中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,197 ms,5 Mbps,754 kB/s
152.67.128.153,443,2606:f240:f00:eaf1:0:16f7:aba8:2400,US,Frankfurt,隧道,107 ms,104 Mbps,13312 kB/s
150.136.87.192,443,150.136.87.192,US,Ashburn,中转,41 ms,62 Mbps,8038 kB/s
144.21.61.61,443,2a0b:21c0:1007:1c7:0:62d:de08:be38,DE,Frankfurt,隧道,107 ms,124 Mbps,15872 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,214 ms,65 Mbps,8363 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,216 ms,68 Mbps,8787 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,217 ms,71 Mbps,9138 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,194 ms,67 Mbps,8607 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,47 ms,94 Mbps,12083 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,95 ms,204 Mbps,26214 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,100 ms,215 Mbps,27545 kB/s
141.147.70.175,443,2606:f240:f00:a683:0:5eed:e4e5:ec15,US,Frankfurt,隧道,105 ms,184 Mbps,23552 kB/s
143.47.184.203,443,2a0b:21c0:1007:c8:0:3009:cbda:dee0,DE,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
141.144.255.87,443,2a0b:21c0:1007:cb:0:bd51:7275:b76c,DE,Frankfurt,隧道,108 ms,108 Mbps,13824 kB/s
47.254.153.249,443,2a0b:21c0:100a:1b0:0:68db:9708:9961,DE,Frankfurt,隧道,107 ms,89 Mbps,11468 kB/s
193.123.35.165,443,2a0b:21c0:100a:1b4:0:446:b2fc:349f,DE,Frankfurt,隧道,105 ms,95 Mbps,12185 kB/s
152.70.174.170,443,163.123.193.5,DE,Frankfurt,隧道,106 ms,123 Mbps,15769 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,54 ms,3 Mbps,446 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,209 ms,71 Mbps,9215 kB/s
144.21.32.156,443,2a0b:21c0:1007:c8:0:7c3:17ce:4b6a,DE,Frankfurt,隧道,113 ms,139 Mbps,17817 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,214 ms,74 Mbps,9502 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,213 ms,5 Mbps,753 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,106 ms,95 Mbps,12185 kB/s
132.226.131.197,443,2a0b:21c0:1007:c7:0:d76f:f876:821a,DE,Frankfurt,隧道,107 ms,151 Mbps,19353 kB/s
192.9.132.79,443,192.9.132.79,US,San Jose,中转,169 ms,416 Mbps,53350 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,214 ms,64 Mbps,8284 kB/s
141.147.117.155,443,2a0b:21c0:100a:1b2:0:24c:6d16:3c7a,DE,Frankfurt,隧道,110 ms,95 Mbps,12185 kB/s
47.90.141.204,443,91.149.239.70,US,Los Angeles,隧道,23 ms,34 Mbps,4466 kB/s
141.147.72.109,443,2a0b:21c0:100a:1b0:0:fd1:a544:df87,DE,Frankfurt,隧道,170 ms,88 Mbps,11264 kB/s
130.162.180.28,443,163.123.193.24,DE,Frankfurt,隧道,105 ms,95 Mbps,12185 kB/s
141.148.227.131,443,98.98.166.198,AE,Frankfurt,隧道,106 ms,128 Mbps,16486 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,211 ms,79 Mbps,10137 kB/s
141.148.242.89,443,2a0b:21c0:1007:ca:0:605:325d:994,DE,Frankfurt,隧道,106 ms,117 Mbps,15052 kB/s
130.162.211.155,443,2a0b:21c0:1007:c8:0:9240:4b76:d07d,DE,Frankfurt,隧道,106 ms,132 Mbps,16998 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,106 ms,44 Mbps,5750 kB/s
8.211.23.102,443,163.123.193.7,DE,Frankfurt,隧道,182 ms,183 Mbps,23449 kB/s
130.162.188.243,443,2a0b:21c0:100a:1b3:0:2475:e1e9:94d8,DE,Frankfurt,隧道,107 ms,104 Mbps,13414 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,101 ms,100 Mbps,12902 kB/s
152.70.165.189,443,2606:f240:f00:2be4:0:f228:f2c2:7979,US,Frankfurt,隧道,107 ms,182 Mbps,23347 kB/s
130.162.226.78,443,2a0b:21c0:1007:cb:0:c5f6:2a5b:4f34,DE,Frankfurt,隧道,106 ms,124 Mbps,15872 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,169 ms,73 Mbps,9384 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,190 ms,72 Mbps,9294 kB/s
64.110.101.125,443,64.110.101.125,JP,Osaka,中转,205 ms,62 Mbps,8051 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,194 ms,39 Mbps,5018 kB/s
138.2.75.36,443,138.2.75.36,SG,Singapore,中转,298 ms,63 Mbps,8122 kB/s
168.138.40.89,443,168.138.40.89,JP,Osaka,中转,204 ms,65 Mbps,8323 kB/s
141.147.178.154,443,141.147.178.154,JP,Tokyo,中转,199 ms,36 Mbps,4636 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,305 ms,68 Mbps,8831 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,214 ms,80 Mbps,10342 kB/s
138.2.99.97,443,138.2.99.97,SG,Singapore,中转,214 ms,69 Mbps,8874 kB/s
129.150.34.198,443,129.150.34.198,SG,Singapore,中转,288 ms,44 Mbps,5682 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,214 ms,32 Mbps,4191 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,275 ms,67 Mbps,8639 kB/s
144.24.69.252,443,2602:ffe4:407:20d9:0:96e:a6ea:24a9,SG,Singapore,隧道,233 ms,57 Mbps,7308 kB/s
35.183.163.195,443,3.96.221.30,CA,,隧道,22 ms,800 Mbps,102400 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,197 ms,1 Mbps,221 kB/s
141.148.236.82,443,2a0b:21c0:100a:1fa:0:308e:51bc:bfe9,DE,Frankfurt,隧道,106 ms,100 Mbps,12902 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,159 ms,50 Mbps,6477 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,222 ms,45 Mbps,5767 kB/s
193.122.61.167,443,193.122.61.167,DE,,中转,106 ms,43 Mbps,5612 kB/s
141.147.69.198,443,98.98.156.22,AE,Frankfurt,隧道,108 ms,90 Mbps,11571 kB/s
152.70.52.77,443,2a0b:21c0:100a:1fa:0:3f7:ef47:6ab1,DE,Frankfurt,隧道,105 ms,100 Mbps,12800 kB/s
