中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
47.243.186.171,2096,47.243.186.171,HK,Hong Kong,中转,256 ms,83 Mbps,10649 kB/s
8.219.4.122,2096,8.219.4.122,SG,Singapore,中转,218 ms,78 Mbps,10035 kB/s
8.218.74.119,2096,8.218.74.119,HK,Hong Kong,中转,201 ms,87 Mbps,11161 kB/s
8.219.106.156,2096,8.219.106.156,SG,Singapore,中转,213 ms,76 Mbps,9737 kB/s
8.217.239.116,2096,8.217.239.116,HK,Hong Kong,中转,192 ms,7 Mbps,988 kB/s
8.219.104.37,2096,8.219.104.37,SG,Singapore,中转,214 ms,72 Mbps,9240 kB/s
8.222.179.231,2096,8.222.179.231,SG,Singapore,中转,219 ms,69 Mbps,8857 kB/s
47.245.105.224,2096,47.245.105.224,SG,Singapore,中转,221 ms,72 Mbps,9295 kB/s
8.218.65.171,2096,8.218.65.171,HK,Hong Kong,中转,205 ms,81 Mbps,10444 kB/s
8.219.147.58,2096,8.219.147.58,SG,Singapore,中转,309 ms,71 Mbps,9117 kB/s
8.210.156.6,2096,8.210.156.6,HK,Hong Kong,中转,501 ms,18 Mbps,2331 kB/s
8.219.83.201,2096,8.219.83.201,SG,Singapore,中转,210 ms,89 Mbps,11468 kB/s
8.219.220.88,2096,8.219.220.88,SG,Singapore,中转,215 ms,84 Mbps,10854 kB/s
8.219.240.160,2096,8.219.240.160,SG,Singapore,中转,253 ms,10 Mbps,1374 kB/s
8.219.132.64,2096,8.219.132.64,SG,Singapore,中转,243 ms,85 Mbps,10956 kB/s
8.219.97.50,2096,8.219.97.50,SG,Singapore,中转,214 ms,83 Mbps,10649 kB/s
8.219.93.5,2096,8.219.93.5,SG,Singapore,中转,223 ms,76 Mbps,9782 kB/s
8.210.203.7,2096,8.210.203.7,HK,Hong Kong,中转,211 ms,85 Mbps,10956 kB/s
8.219.83.71,2096,8.219.83.71,SG,Singapore,中转,227 ms,83 Mbps,10649 kB/s
8.222.244.192,2096,8.222.244.192,SG,Singapore,中转,216 ms,78 Mbps,10035 kB/s
8.222.144.50,2096,8.222.144.50,SG,Singapore,中转,216 ms,80 Mbps,10342 kB/s
47.243.26.83,2096,47.243.26.83,HK,Hong Kong,中转,202 ms,92 Mbps,11776 kB/s
8.222.215.228,2096,8.222.215.228,SG,Singapore,中转,239 ms,79 Mbps,10137 kB/s
8.219.189.143,2096,8.219.189.143,SG,Singapore,中转,227 ms,79 Mbps,10137 kB/s
8.217.164.10,2096,8.217.164.10,HK,Hong Kong,中转,367 ms,4 Mbps,609 kB/s
8.210.34.188,2096,8.210.34.188,HK,Hong Kong,中转,201 ms,77 Mbps,9954 kB/s
8.219.139.13,2096,8.219.139.13,SG,Singapore,中转,251 ms,67 Mbps,8672 kB/s
8.219.117.198,2096,8.219.117.198,SG,Singapore,中转,215 ms,55 Mbps,7062 kB/s
8.222.180.86,2096,8.222.180.86,SG,Singapore,中转,217 ms,76 Mbps,9832 kB/s
8.219.237.250,2096,8.219.237.250,SG,Singapore,中转,217 ms,71 Mbps,9165 kB/s
8.219.222.98,2096,8.219.222.98,SG,Singapore,中转,222 ms,73 Mbps,9348 kB/s
8.219.153.237,2096,8.219.153.237,SG,Tokyo,中转,295 ms,39 Mbps,5057 kB/s
8.222.167.147,2096,8.222.167.147,SG,Singapore,中转,218 ms,69 Mbps,8900 kB/s
47.245.102.52,2096,47.245.102.52,SG,Singapore,中转,213 ms,71 Mbps,9146 kB/s
8.219.51.211,2096,8.219.51.211,SG,Singapore,中转,214 ms,72 Mbps,9252 kB/s
47.243.86.79,2096,47.243.86.79,HK,Hong Kong,中转,193 ms,78 Mbps,10035 kB/s
8.219.122.55,2096,8.219.122.55,SG,Singapore,中转,212 ms,89 Mbps,11468 kB/s
8.218.3.198,2096,8.218.3.198,HK,Hong Kong,中转,197 ms,100 Mbps,12800 kB/s
8.219.248.47,2096,8.219.248.47,SG,Singapore,中转,219 ms,47 Mbps,6023 kB/s
8.219.87.30,2096,8.219.87.30,SG,Singapore,中转,216 ms,84 Mbps,10752 kB/s
8.219.5.10,2096,8.219.5.10,SG,Singapore,中转,212 ms,74 Mbps,9565 kB/s
8.219.199.220,2096,8.219.199.220,SG,Singapore,中转,358 ms,84 Mbps,10854 kB/s
8.217.85.14,2096,8.217.85.14,HK,Hong Kong,中转,613 ms,20 Mbps,2651 kB/s
8.219.198.139,2096,8.219.198.139,SG,Singapore,中转,214 ms,78 Mbps,9996 kB/s
8.222.249.190,2096,8.222.249.190,SG,Singapore,中转,225 ms,79 Mbps,10137 kB/s
8.219.66.156,2096,8.219.66.156,SG,Tokyo,中转,316 ms,38 Mbps,4955 kB/s
47.242.125.241,2096,47.242.125.241,HK,Hong Kong,中转,198 ms,22 Mbps,2832 kB/s
8.222.222.64,2096,8.222.222.64,SG,Singapore,中转,216 ms,80 Mbps,10240 kB/s
47.243.27.217,2096,47.243.27.217,HK,Hong Kong,中转,206 ms,0 Mbps,95 kB/s
47.243.183.127,2096,47.243.183.127,HK,Hong Kong,中转,746 ms,7 Mbps,977 kB/s
8.218.81.14,2096,8.218.81.14,HK,Hong Kong,中转,202 ms,86 Mbps,11059 kB/s
8.210.146.108,2096,8.210.146.108,HK,Hong Kong,中转,197 ms,2 Mbps,315 kB/s
47.242.232.14,2096,47.242.232.14,HK,Hong Kong,中转,252 ms,3 Mbps,427 kB/s
8.218.146.204,2096,8.218.146.204,HK,Hong Kong,中转,196 ms,2 Mbps,327 kB/s
8.210.3.24,2096,8.210.3.24,HK,Hong Kong,中转,307 ms,6 Mbps,774 kB/s
8.219.202.130,2096,8.219.202.130,SG,Singapore,中转,213 ms,72 Mbps,9279 kB/s
47.243.18.199,2096,47.243.18.199,HK,Hong Kong,中转,195 ms,84 Mbps,10752 kB/s
8.218.178.79,2096,8.218.178.79,HK,Hong Kong,中转,193 ms,80 Mbps,10342 kB/s
8.219.98.13,2096,8.219.98.13,SG,Singapore,中转,579 ms,15 Mbps,2017 kB/s
8.217.248.220,2096,8.217.248.220,HK,Hong Kong,中转,919 ms,1 Mbps,206 kB/s
8.210.174.156,2096,8.210.174.156,HK,Hong Kong,中转,200 ms,0 Mbps,57 kB/s
8.210.66.190,2096,8.210.66.190,HK,Hong Kong,中转,435 ms,26 Mbps,3369 kB/s
8.210.55.134,2096,8.210.55.134,HK,Hong Kong,中转,212 ms,103 Mbps,13209 kB/s
8.219.84.214,2096,8.219.84.214,SG,Singapore,中转,291 ms,73 Mbps,9422 kB/s
8.219.100.168,2096,8.219.100.168,SG,Singapore,中转,214 ms,83 Mbps,10649 kB/s
47.243.90.180,2096,47.243.90.180,HK,Hong Kong,中转,205 ms,85 Mbps,10956 kB/s
47.245.96.80,2096,47.245.96.80,SG,Singapore,中转,214 ms,87 Mbps,11161 kB/s
8.222.150.197,2096,8.222.150.197,SG,Singapore,中转,212 ms,74 Mbps,9586 kB/s
8.219.42.72,2096,8.219.42.72,SG,Singapore,中转,214 ms,78 Mbps,10035 kB/s
8.219.99.169,2096,8.219.99.169,SG,Singapore,中转,291 ms,80 Mbps,10342 kB/s
8.222.208.38,2096,8.222.208.38,SG,Singapore,中转,216 ms,77 Mbps,9963 kB/s
130.61.109.6,2096,2603:c020:8014:a8ee:a7c7:960:cfbc:d95c,DE,Frankfurt,隧道,106 ms,148 Mbps,18944 kB/s
47.243.169.63,2096,47.243.169.63,HK,Hong Kong,中转,273 ms,95 Mbps,12185 kB/s
47.242.252.237,2096,47.242.252.237,HK,Hong Kong,中转,198 ms,90 Mbps,11571 kB/s
8.222.146.222,2096,8.222.146.222,SG,Singapore,中转,211 ms,73 Mbps,9346 kB/s
47.243.91.58,2096,47.243.91.58,HK,Hong Kong,中转,201 ms,86 Mbps,11059 kB/s
8.210.9.129,2096,8.210.9.129,HK,Hong Kong,中转,416 ms,2 Mbps,349 kB/s
8.210.164.75,2096,8.210.164.75,HK,Hong Kong,中转,196 ms,86 Mbps,11059 kB/s
47.243.203.119,2096,47.243.203.119,HK,Hong Kong,中转,191 ms,2 Mbps,278 kB/s
8.219.0.48,2096,8.219.0.48,SG,Singapore,中转,217 ms,73 Mbps,9390 kB/s
8.219.124.227,2096,8.219.124.227,SG,Singapore,中转,214 ms,49 Mbps,6308 kB/s
47.242.107.109,2096,47.242.107.109,HK,Hong Kong,中转,201 ms,84 Mbps,10854 kB/s
47.243.5.154,2096,47.243.5.154,HK,Hong Kong,中转,197 ms,9 Mbps,1244 kB/s
8.219.177.205,2096,8.219.177.205,SG,Singapore,中转,211 ms,70 Mbps,9008 kB/s
47.243.139.243,2096,47.243.139.243,HK,Hong Kong,中转,192 ms,85 Mbps,10956 kB/s
8.219.229.190,2096,8.219.229.190,SG,Singapore,中转,216 ms,81 Mbps,10444 kB/s
47.243.139.85,2096,47.243.139.85,HK,Hong Kong,中转,191 ms,88 Mbps,11366 kB/s
8.217.123.243,2096,8.217.123.243,HK,Hong Kong,中转,191 ms,94 Mbps,12083 kB/s
8.210.101.157,2096,8.210.101.157,HK,Hong Kong,中转,191 ms,14 Mbps,1885 kB/s
8.219.210.57,2096,8.219.210.57,SG,Singapore,中转,355 ms,79 Mbps,10137 kB/s
8.217.147.230,2096,8.217.147.230,HK,Hong Kong,中转,198 ms,87 Mbps,11161 kB/s
8.217.250.5,2096,8.217.250.5,HK,Hong Kong,中转,202 ms,90 Mbps,11571 kB/s
8.218.228.152,2096,8.218.228.152,HK,Hong Kong,中转,195 ms,88 Mbps,11264 kB/s
8.219.60.54,2096,8.219.60.54,SG,Singapore,中转,209 ms,78 Mbps,10035 kB/s
47.242.7.162,2096,47.242.7.162,HK,Hong Kong,中转,197 ms,86 Mbps,11059 kB/s
8.222.181.117,2096,8.222.181.117,SG,Singapore,中转,217 ms,74 Mbps,9518 kB/s
47.242.119.104,2096,47.242.119.104,HK,Hong Kong,中转,198 ms,74 Mbps,9555 kB/s
8.219.209.14,2096,8.219.209.14,SG,Singapore,中转,213 ms,71 Mbps,9132 kB/s
8.219.11.158,2096,8.219.11.158,SG,Singapore,中转,209 ms,74 Mbps,9573 kB/s
47.245.86.230,2096,47.245.86.230,SG,Singapore,中转,215 ms,71 Mbps,9138 kB/s
8.219.193.202,2096,8.219.193.202,SG,Singapore,中转,214 ms,72 Mbps,9335 kB/s
47.242.155.183,2096,47.242.155.183,HK,Hong Kong,中转,193 ms,84 Mbps,10854 kB/s
8.219.194.170,2096,8.219.194.170,SG,Singapore,中转,248 ms,70 Mbps,9075 kB/s
47.243.70.186,2096,47.243.70.186,HK,Hong Kong,中转,200 ms,100 Mbps,12800 kB/s
8.222.169.222,2096,8.222.169.222,SG,Singapore,中转,211 ms,80 Mbps,10342 kB/s
8.222.160.176,2096,8.222.160.176,SG,Singapore,中转,210 ms,88 Mbps,11264 kB/s
47.238.6.102,2096,47.238.6.102,HK,Hong Kong,中转,190 ms,99 Mbps,12697 kB/s
8.218.181.189,2096,8.218.181.189,HK,Hong Kong,中转,193 ms,95 Mbps,12185 kB/s
8.218.143.10,2096,8.218.143.10,HK,Hong Kong,中转,190 ms,100 Mbps,12800 kB/s
8.219.198.34,2096,8.219.198.34,SG,Singapore,中转,211 ms,81 Mbps,10444 kB/s
8.219.191.40,2096,8.219.191.40,SG,Singapore,中转,215 ms,82 Mbps,10547 kB/s
8.219.163.195,2096,8.219.163.195,SG,Singapore,中转,211 ms,79 Mbps,10137 kB/s
8.217.181.213,2096,8.217.181.213,HK,Hong Kong,中转,194 ms,91 Mbps,11673 kB/s
8.217.121.207,2096,8.217.121.207,HK,Hong Kong,中转,199 ms,84 Mbps,10752 kB/s
47.242.174.27,2096,47.242.174.27,HK,Hong Kong,中转,194 ms,81 Mbps,10444 kB/s
8.222.164.209,2096,8.222.164.209,SG,Singapore,中转,210 ms,75 Mbps,9626 kB/s
8.222.134.170,2096,8.222.134.170,SG,Singapore,中转,250 ms,71 Mbps,9119 kB/s
8.222.187.4,2096,8.222.187.4,SG,Singapore,中转,287 ms,83 Mbps,10649 kB/s
8.210.100.23,2096,8.210.100.23,HK,Hong Kong,中转,197 ms,92 Mbps,11776 kB/s
47.245.126.151,2096,47.245.126.151,SG,Singapore,中转,220 ms,77 Mbps,9932 kB/s
8.219.0.162,2096,8.219.0.162,SG,Singapore,中转,212 ms,79 Mbps,10137 kB/s
47.243.234.9,2096,47.243.234.9,HK,Hong Kong,中转,195 ms,95 Mbps,12185 kB/s
47.243.255.224,2096,47.243.255.224,HK,Hong Kong,中转,193 ms,91 Mbps,11673 kB/s
8.218.65.237,2096,8.218.65.237,HK,Hong Kong,中转,354 ms,14 Mbps,1850 kB/s
8.219.142.191,2096,8.219.142.191,SG,Singapore,中转,214 ms,71 Mbps,9177 kB/s
8.217.50.252,2096,8.217.50.252,HK,Hong Kong,中转,199 ms,85 Mbps,10956 kB/s
8.222.191.138,2096,8.222.191.138,SG,Singapore,中转,218 ms,75 Mbps,9706 kB/s
47.242.202.230,2096,47.242.202.230,HK,Hong Kong,中转,423 ms,3 Mbps,436 kB/s
8.219.110.81,2096,8.219.110.81,SG,Singapore,中转,217 ms,58 Mbps,7518 kB/s
8.218.48.92,2096,8.218.48.92,HK,Hong Kong,中转,661 ms,2 Mbps,349 kB/s
8.217.221.165,2096,8.217.221.165,HK,Hong Kong,中转,460 ms,2 Mbps,379 kB/s
8.219.111.147,2096,8.219.111.147,SG,Singapore,中转,214 ms,65 Mbps,8414 kB/s
47.243.42.219,2096,47.243.42.219,HK,Hong Kong,中转,712 ms,1 Mbps,209 kB/s
8.217.250.222,2096,8.217.250.222,HK,Hong Kong,中转,276 ms,45 Mbps,5842 kB/s
8.218.85.128,2096,8.218.85.128,HK,Hong Kong,中转,199 ms,15 Mbps,1935 kB/s
8.219.201.8,2096,8.219.201.8,SG,Singapore,中转,219 ms,57 Mbps,7303 kB/s
8.210.21.65,2096,8.210.21.65,HK,Hong Kong,中转,273 ms,2 Mbps,381 kB/s
8.210.244.38,2096,8.210.244.38,HK,Hong Kong,中转,193 ms,97 Mbps,12492 kB/s
8.217.145.40,2096,8.217.145.40,HK,Hong Kong,中转,890 ms,4 Mbps,587 kB/s
47.242.79.71,2096,47.242.79.71,HK,Hong Kong,中转,201 ms,12 Mbps,1548 kB/s
8.210.89.245,2096,8.210.89.245,HK,Hong Kong,中转,201 ms,1 Mbps,190 kB/s
8.218.201.73,2096,8.218.201.73,HK,Hong Kong,中转,878 ms,0 Mbps,75 kB/s
8.218.188.129,2096,8.218.188.129,HK,Hong Kong,中转,943 ms,0 Mbps,65 kB/s
47.243.173.187,2096,47.243.173.187,HK,Hong Kong,中转,197 ms,1 Mbps,172 kB/s
8.219.49.65,2096,8.219.49.65,SG,Singapore,中转,212 ms,75 Mbps,9638 kB/s
8.222.214.231,2096,8.222.214.231,SG,Singapore,中转,229 ms,1 Mbps,128 kB/s
8.222.184.198,2096,8.222.184.198,SG,Singapore,中转,213 ms,86 Mbps,11059 kB/s
47.243.243.14,2096,47.243.243.14,HK,Hong Kong,中转,1212 ms,21 Mbps,2757 kB/s
47.242.234.127,2096,47.242.234.127,HK,Hong Kong,中转,816 ms,2 Mbps,357 kB/s
8.218.8.142,2096,8.218.8.142,HK,Hong Kong,中转,668 ms,0 Mbps,76 kB/s
129.146.137.89,2096,129.146.137.89,US,Los Angeles,中转,63 ms,391 Mbps,50073 kB/s
47.242.17.250,2096,47.242.17.250,HK,Hong Kong,中转,327 ms,0 Mbps,59 kB/s
8.210.43.213,2096,8.210.43.213,HK,Hong Kong,中转,211 ms,89 Mbps,11468 kB/s
8.218.52.115,2096,8.218.52.115,HK,Hong Kong,中转,191 ms,5 Mbps,687 kB/s
8.217.91.121,2096,8.217.91.121,HK,Hong Kong,中转,195 ms,92 Mbps,11878 kB/s
47.242.176.237,2096,47.242.176.237,HK,Hong Kong,中转,256 ms,19 Mbps,2525 kB/s
8.219.120.87,2096,8.219.120.87,SG,Singapore,中转,217 ms,74 Mbps,9563 kB/s
8.210.192.93,2096,8.210.192.93,HK,Hong Kong,中转,786 ms,6 Mbps,775 kB/s
8.219.174.213,2096,8.219.174.213,SG,Singapore,中转,227 ms,72 Mbps,9333 kB/s
8.219.113.232,2096,8.219.113.232,SG,Singapore,中转,219 ms,72 Mbps,9309 kB/s
8.219.161.129,2096,8.219.161.129,SG,Singapore,中转,246 ms,71 Mbps,9187 kB/s
47.242.59.216,2096,47.242.59.216,HK,Hong Kong,中转,268 ms,2 Mbps,336 kB/s
8.218.142.253,2096,8.218.142.253,HK,Hong Kong,中转,198 ms,80 Mbps,10240 kB/s
8.219.86.200,2096,8.219.86.200,SG,Singapore,中转,215 ms,70 Mbps,9018 kB/s
8.219.66.156,2096,8.219.66.156,SG,Tokyo,中转,309 ms,42 Mbps,5463 kB/s
144.24.173.250,2096,2603:c020:8014:a8ee:4822:5dcf:74be:5d84,DE,Frankfurt,隧道,191 ms,83 Mbps,10649 kB/s
8.218.155.238,2096,8.218.155.238,HK,Hong Kong,中转,196 ms,79 Mbps,10137 kB/s
47.242.157.96,2096,47.242.157.96,HK,Hong Kong,中转,205 ms,97 Mbps,12492 kB/s
47.245.114.163,2096,47.245.114.163,SG,Singapore,中转,213 ms,84 Mbps,10752 kB/s
8.219.235.164,2096,8.219.235.164,SG,Singapore,中转,214 ms,84 Mbps,10854 kB/s
47.243.107.148,2096,47.243.107.148,HK,Hong Kong,中转,192 ms,6 Mbps,878 kB/s
152.70.155.147,2096,152.70.155.147,US,Los Angeles,中转,106 ms,296 Mbps,37888 kB/s
8.210.175.109,2096,8.210.175.109,HK,Hong Kong,中转,198 ms,95 Mbps,12185 kB/s
47.243.74.220,2096,47.243.74.220,HK,Hong Kong,中转,191 ms,96 Mbps,12390 kB/s
47.243.42.155,2096,47.243.42.155,HK,Hong Kong,中转,316 ms,91 Mbps,11673 kB/s
8.219.174.142,2096,8.219.174.142,SG,Singapore,中转,217 ms,76 Mbps,9804 kB/s
8.219.170.232,2096,8.219.170.232,SG,Singapore,中转,214 ms,76 Mbps,9734 kB/s
8.218.136.25,2096,8.218.136.25,HK,Hong Kong,中转,194 ms,91 Mbps,11673 kB/s
8.217.66.3,2096,8.217.66.3,HK,Hong Kong,中转,194 ms,91 Mbps,11673 kB/s
47.245.118.70,2096,47.245.118.70,SG,Singapore,中转,217 ms,75 Mbps,9628 kB/s
8.219.114.201,2096,8.219.114.201,SG,Singapore,中转,215 ms,56 Mbps,7252 kB/s
8.219.191.110,2096,8.219.191.110,SG,Singapore,中转,282 ms,76 Mbps,9782 kB/s
8.217.72.0,2096,8.217.72.0,HK,Hong Kong,中转,195 ms,79 Mbps,10137 kB/s
8.219.1.92,2096,8.219.1.92,SG,Singapore,中转,211 ms,47 Mbps,6054 kB/s
8.219.77.222,2096,8.219.77.222,SG,Singapore,中转,218 ms,74 Mbps,9564 kB/s
8.210.48.107,2096,8.210.48.107,HK,Hong Kong,中转,205 ms,79 Mbps,10137 kB/s
8.217.127.73,2096,8.217.127.73,HK,Hong Kong,中转,256 ms,77 Mbps,9954 kB/s
8.219.78.188,2096,8.219.78.188,SG,Singapore,中转,218 ms,64 Mbps,8218 kB/s
8.222.165.117,2096,8.222.165.117,SG,Singapore,中转,211 ms,64 Mbps,8299 kB/s
8.219.67.133,2096,8.219.67.133,SG,Singapore,中转,212 ms,80 Mbps,10342 kB/s
47.243.51.171,2096,47.243.51.171,HK,Hong Kong,中转,200 ms,76 Mbps,9845 kB/s
8.217.49.34,2096,8.217.49.34,HK,Hong Kong,中转,197 ms,1 Mbps,224 kB/s
47.242.183.7,2096,47.242.183.7,HK,Hong Kong,中转,191 ms,95 Mbps,12185 kB/s
8.219.200.145,2096,8.219.200.145,SG,Singapore,中转,213 ms,82 Mbps,10547 kB/s
8.222.183.242,2096,8.222.183.242,SG,Singapore,中转,218 ms,68 Mbps,8790 kB/s
8.210.63.130,2096,8.210.63.130,HK,Hong Kong,中转,192 ms,89 Mbps,11468 kB/s
8.218.11.90,2096,8.218.11.90,HK,Hong Kong,中转,201 ms,34 Mbps,4459 kB/s
8.219.103.65,2096,8.219.103.65,SG,Singapore,中转,217 ms,70 Mbps,8987 kB/s
47.245.84.124,2096,47.245.84.124,SG,Singapore,中转,212 ms,72 Mbps,9278 kB/s
8.210.42.171,2096,8.210.42.171,HK,Hong Kong,中转,244 ms,86 Mbps,11059 kB/s
8.219.78.1,2096,8.219.78.1,SG,Singapore,中转,213 ms,68 Mbps,8705 kB/s
8.210.65.1,2096,8.210.65.1,HK,Hong Kong,中转,191 ms,2 Mbps,346 kB/s
8.219.6.150,2096,8.219.6.150,SG,Singapore,中转,252 ms,73 Mbps,9406 kB/s
8.218.173.78,2096,8.218.173.78,HK,Hong Kong,中转,202 ms,81 Mbps,10444 kB/s
8.219.210.64,2096,8.219.210.64,SG,Singapore,中转,212 ms,66 Mbps,8460 kB/s
8.218.126.53,2096,8.218.126.53,HK,Hong Kong,中转,457 ms,1 Mbps,247 kB/s
8.217.251.62,2096,8.217.251.62,HK,Hong Kong,中转,276 ms,13 Mbps,1686 kB/s
8.218.122.55,2096,8.218.122.55,HK,Hong Kong,中转,195 ms,40 Mbps,5218 kB/s
8.218.2.181,2096,8.218.2.181,HK,Hong Kong,中转,454 ms,22 Mbps,2935 kB/s
8.218.174.118,2096,8.218.174.118,HK,Hong Kong,中转,372 ms,7 Mbps,905 kB/s
8.218.207.169,2096,8.218.207.169,HK,Hong Kong,中转,529 ms,3 Mbps,398 kB/s
8.210.39.96,2096,8.210.39.96,HK,Hong Kong,中转,196 ms,3 Mbps,486 kB/s
8.217.193.25,2096,8.217.193.25,HK,Hong Kong,中转,784 ms,9 Mbps,1193 kB/s
8.210.119.11,2096,8.210.119.11,HK,Hong Kong,中转,873 ms,0 Mbps,81 kB/s
8.218.18.235,2096,8.218.18.235,HK,Hong Kong,中转,197 ms,24 Mbps,3124 kB/s
8.218.243.95,2096,8.218.243.95,HK,Hong Kong,中转,347 ms,0 Mbps,74 kB/s
8.210.107.246,2096,8.210.107.246,HK,Hong Kong,中转,411 ms,24 Mbps,3117 kB/s
8.218.204.128,2096,8.218.204.128,HK,Hong Kong,中转,558 ms,2 Mbps,289 kB/s
8.217.149.28,2096,8.217.149.28,HK,Hong Kong,中转,192 ms,2 Mbps,335 kB/s
