中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
144.21.32.33,443,98.98.166.174,AE,Frankfurt,隧道,107 ms,136 Mbps,17510 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,297 ms,64 Mbps,8226 kB/s
141.148.243.202,443,2a0b:21c0:1007:c8:0:98e1:799e:e971,DE,Frankfurt,隧道,106 ms,181 Mbps,23244 kB/s
138.3.252.171,443,2606:f240:f00:a683:0:953a:ee61:9be2,US,Frankfurt,隧道,106 ms,166 Mbps,21299 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,218 ms,76 Mbps,9752 kB/s
141.147.110.124,443,2606:f240:f00:a683:0:a011:57dd:f24b,US,Frankfurt,隧道,107 ms,117 Mbps,15052 kB/s
130.162.252.37,443,23.236.112.222,AE,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
132.226.207.41,443,2606:f240:f00:b2ed:0:2528:6df1:8fc1,US,Frankfurt,隧道,106 ms,152 Mbps,19456 kB/s
141.144.249.209,443,2a0b:21c0:1007:1c8:0:5a3e:a2f4:5aff,DE,Frankfurt,隧道,105 ms,141 Mbps,18124 kB/s
141.148.227.100,443,98.98.156.26,AE,Frankfurt,隧道,106 ms,99 Mbps,12697 kB/s
141.147.60.120,443,2a0b:21c0:1007:c8:0:7229:9abb:84b7,DE,Frankfurt,隧道,108 ms,166 Mbps,21299 kB/s
141.147.70.163,443,2606:f240:f00:83a7:0:43dd:4a7b:b07e,US,Frankfurt,隧道,108 ms,188 Mbps,24064 kB/s
158.101.214.202,443,2606:f240:f00:b2ed:0:84ac:818a:d075,US,Frankfurt,隧道,110 ms,158 Mbps,20275 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,213 ms,75 Mbps,9625 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,289 ms,67 Mbps,8579 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,221 ms,70 Mbps,9012 kB/s
129.154.59.114,443,2602:ffe4:407:20d9:0:e4ae:4f7:42da,SG,Singapore,隧道,234 ms,60 Mbps,7739 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,213 ms,70 Mbps,9046 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,197 ms,85 Mbps,10956 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,211 ms,71 Mbps,9139 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,221 ms,41 Mbps,5375 kB/s
47.57.13.107,443,8.212.22.44,HK,Hong Kong,隧道,202 ms,12 Mbps,1556 kB/s
47.242.176.185,443,47.242.176.185,HK,Hong Kong,中转,205 ms,81 Mbps,10444 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,213 ms,71 Mbps,9170 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,217 ms,63 Mbps,8117 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,195 ms,2 Mbps,369 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,214 ms,56 Mbps,7202 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,69 ms,357 Mbps,45772 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,217 ms,60 Mbps,7739 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,211 ms,58 Mbps,7477 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,106 ms,67 Mbps,8594 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,123 ms,144 Mbps,18534 kB/s
