中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,169 ms,93 Mbps,11980 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,278 ms,18 Mbps,2315 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,292 ms,64 Mbps,8308 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,209 ms,67 Mbps,8689 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,212 ms,67 Mbps,8682 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,191 ms,63 Mbps,8108 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,194 ms,78 Mbps,10035 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,202 ms,33 Mbps,4321 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,209 ms,66 Mbps,8548 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,212 ms,65 Mbps,8367 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,216 ms,74 Mbps,9568 kB/s
47.57.13.107,443,8.212.22.216,HK,Hong Kong,隧道,217 ms,7 Mbps,998 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,213 ms,65 Mbps,8396 kB/s
132.226.11.80,443,128.14.104.155,US,Singapore,隧道,223 ms,70 Mbps,9006 kB/s
129.154.52.192,443,2602:ffe4:407:21d9:0:9f61:77a7:959a,SG,Singapore,隧道,234 ms,64 Mbps,8238 kB/s
144.24.89.158,443,2602:ffe4:407:20d9:0:b1d8:590e:730d,SG,Singapore,隧道,232 ms,66 Mbps,8469 kB/s
132.145.236.35,443,163.123.193.24,DE,Frankfurt,隧道,108 ms,109 Mbps,14028 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,121 ms,46 Mbps,5925 kB/s
47.57.14.118,443,47.88.1.156,US,San Jose,隧道,197 ms,0 Mbps,25 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,106 ms,185 Mbps,23756 kB/s
141.147.117.69,443,2a0b:21c0:100a:1b2:0:1eab:e646:3ab0,DE,Frankfurt,隧道,108 ms,105 Mbps,13516 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,195 ms,0 Mbps,75 kB/s
