中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
138.2.150.195,443,2a0b:21c0:100a:1b7:0:93d7:74f8:e2d3,DE,Frankfurt,隧道,91 ms,130 Mbps,16691 kB/s
158.101.183.229,443,2a0b:21c0:1007:1c7:0:401e:3e84:6277,DE,Frankfurt,隧道,91 ms,215 Mbps,27545 kB/s
143.47.226.231,443,2606:f240:f00:6acf:0:83c7:5c25:af96,US,Frankfurt,隧道,99 ms,204 Mbps,26214 kB/s
141.147.87.34,443,98.98.156.18,AE,Frankfurt,隧道,94 ms,120 Mbps,15360 kB/s
152.67.151.215,443,98.98.156.14,AE,Frankfurt,隧道,93 ms,127 Mbps,16281 kB/s
130.162.181.196,443,2606:f240:f00:2be4:0:a2fe:4d40:adf2,US,Frankfurt,隧道,97 ms,163 Mbps,20889 kB/s
47.254.147.214,443,2606:f240:f00:6acf:0:f33d:4382:d032,US,Frankfurt,隧道,93 ms,216 Mbps,27750 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,149 ms,44 Mbps,5741 kB/s
152.67.222.167,443,152.67.222.167,KR,Seoul,中转,185 ms,33 Mbps,4322 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,218 ms,34 Mbps,4444 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,221 ms,62 Mbps,7969 kB/s
129.154.48.56,443,2603:c024:e:6b88:c6b3:3a81:c5dd:f8b5,KR,Seoul,隧道,181 ms,34 Mbps,4468 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,226 ms,68 Mbps,8768 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,211 ms,39 Mbps,5003 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,220 ms,53 Mbps,6824 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,223 ms,67 Mbps,8664 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,221 ms,65 Mbps,8348 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,222 ms,65 Mbps,8427 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,229 ms,63 Mbps,8148 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,226 ms,65 Mbps,8368 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,226 ms,65 Mbps,8406 kB/s
138.2.122.191,443,138.2.122.191,KR,Seoul,中转,182 ms,38 Mbps,4866 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,202 ms,38 Mbps,4956 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,227 ms,47 Mbps,6085 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,205 ms,38 Mbps,4939 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,213 ms,67 Mbps,8604 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,221 ms,63 Mbps,8184 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,222 ms,33 Mbps,4335 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,221 ms,62 Mbps,7962 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,230 ms,56 Mbps,7277 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,226 ms,67 Mbps,8609 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,209 ms,38 Mbps,4986 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,227 ms,58 Mbps,7501 kB/s
8.222.233.183,443,8.222.233.183,SG,Singapore,中转,221 ms,64 Mbps,8251 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,287 ms,60 Mbps,7779 kB/s
129.154.63.145,443,2602:ffe4:407:20d9:0:250e:53ca:1980,SG,Singapore,隧道,241 ms,50 Mbps,6427 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,226 ms,62 Mbps,7942 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,226 ms,60 Mbps,7752 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,227 ms,57 Mbps,7311 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,230 ms,57 Mbps,7367 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,225 ms,68 Mbps,8715 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,221 ms,57 Mbps,7342 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,228 ms,77 Mbps,9892 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,231 ms,6 Mbps,778 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,227 ms,64 Mbps,8270 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,227 ms,65 Mbps,8447 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,229 ms,58 Mbps,7479 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,231 ms,54 Mbps,7004 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,228 ms,49 Mbps,6276 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,99 ms,103 Mbps,13209 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,98 ms,168 Mbps,21504 kB/s
130.162.255.182,443,163.123.193.24,DE,Frankfurt,隧道,91 ms,128 Mbps,16486 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,189 ms,11 Mbps,1420 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,73 ms,7 Mbps,971 kB/s
47.57.233.126,443,47.254.17.16,US,San Jose,隧道,226 ms,2 Mbps,301 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,201 ms,6 Mbps,796 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,86 ms,268 Mbps,34304 kB/s
129.159.202.199,443,2a0b:21c0:1007:c7:0:4572:5bfe:dd04,DE,Frankfurt,隧道,91 ms,221 Mbps,28364 kB/s
141.148.226.43,443,2a0b:21c0:100a:1b5:0:f624:c952:8ce,DE,Frankfurt,隧道,90 ms,136 Mbps,17408 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,227 ms,75 Mbps,9628 kB/s
168.138.212.87,443,168.138.212.87,JP,Tokyo,中转,220 ms,63 Mbps,8083 kB/s
140.238.4.41,443,2602:ffe4:407:20da:0:4bbf:57e7:64f7,SG,Singapore,隧道,240 ms,55 Mbps,7125 kB/s
47.243.118.63,443,47.243.118.63,HK,Hong Kong,中转,228 ms,24 Mbps,3163 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,230 ms,44 Mbps,5732 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,91 ms,203 Mbps,26009 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,73 ms,45 Mbps,5821 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,227 ms,60 Mbps,7694 kB/s
144.24.165.129,443,98.98.156.6,AE,Frankfurt,隧道,96 ms,125 Mbps,16076 kB/s
130.162.184.177,443,2a0b:21c0:1007:1ca:0:8351:d4e5:15ec,DE,Frankfurt,隧道,98 ms,158 Mbps,20275 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,63 ms,58 Mbps,7464 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,38 ms,446 Mbps,57139 kB/s
192.9.142.3,443,2603:c024:c011:e604:a8fe:38d0:c3ee:a04b,US,San Jose,隧道,153 ms,255 Mbps,32665 kB/s
130.162.191.212,443,2a0b:21c0:1007:c9:0:163c:eeef:2eb7,DE,Frankfurt,隧道,97 ms,183 Mbps,23449 kB/s
47.254.184.207,443,2a0b:21c0:100a:1b3:0:3f4:32ca:f062,DE,Frankfurt,隧道,93 ms,138 Mbps,17715 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,62 ms,7 Mbps,971 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,186 ms,84 Mbps,10752 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,98 ms,178 Mbps,22835 kB/s
143.47.250.141,443,2a0b:21c0:100a:1b5:0:818:9183:667e,DE,Frankfurt,隧道,174 ms,129 Mbps,16588 kB/s
152.70.58.224,443,2a0b:21c0:1007:ca:0:b6cc:ff97:d57a,DE,Frankfurt,隧道,91 ms,222 Mbps,28467 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,228 ms,63 Mbps,8176 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,226 ms,63 Mbps,8157 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,227 ms,64 Mbps,8241 kB/s
193.123.59.7,443,2606:f240:f00:5a42:0:9db0:475a:a7c9,US,Frankfurt,隧道,90 ms,196 Mbps,25190 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,84 ms,109 Mbps,14028 kB/s
47.254.149.141,443,2a0b:21c0:100a:1b3:0:65eb:16b1:5960,DE,Frankfurt,隧道,92 ms,116 Mbps,14950 kB/s
143.47.181.15,443,2a0b:21c0:100a:1f9:0:2ec6:674e:847f,DE,Frankfurt,隧道,93 ms,114 Mbps,14643 kB/s
8.209.217.106,443,8.209.217.106,JP,Hong Kong,中转,163 ms,27 Mbps,3561 kB/s
144.24.90.204,443,2602:ffe4:407:21d9:0:cef5:8be3:b8e8,SG,Singapore,隧道,378 ms,60 Mbps,7719 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,318 ms,71 Mbps,9138 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,222 ms,70 Mbps,9013 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,205 ms,47 Mbps,6039 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,177 ms,87 Mbps,11161 kB/s
138.2.182.200,443,2a0b:21c0:100a:1b7:0:6671:cf60:6932,DE,Frankfurt,隧道,92 ms,129 Mbps,16588 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,212 ms,27 Mbps,3476 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,181 ms,80 Mbps,10342 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,223 ms,65 Mbps,8333 kB/s
158.101.175.51,443,158.101.175.51,DE,Frankfurt,中转,92 ms,44 Mbps,5723 kB/s
158.101.213.243,443,2606:f240:f00:2be4:0:1aac:290d:bc49,US,Frankfurt,隧道,90 ms,174 Mbps,22323 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,106 ms,48 Mbps,6192 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,227 ms,57 Mbps,7334 kB/s
138.3.242.131,443,2606:f240:f00:83a7:0:8feb:c341:2b04,US,Frankfurt,隧道,100 ms,202 Mbps,25907 kB/s
143.47.254.78,443,2606:f240:f00:5a42:0:1b1:81f8:d7a2,US,Frankfurt,隧道,98 ms,199 Mbps,25497 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,223 ms,60 Mbps,7795 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,181 ms,44 Mbps,5704 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,223 ms,67 Mbps,8648 kB/s
141.147.190.75,443,2602:ffe4:407:20d9:0:24:849:d99f,SG,Singapore,隧道,232 ms,53 Mbps,6892 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,342 ms,41 Mbps,5355 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,213 ms,63 Mbps,8091 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,204 ms,57 Mbps,7339 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,181 ms,42 Mbps,5377 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,222 ms,57 Mbps,7387 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,214 ms,27 Mbps,3562 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,222 ms,68 Mbps,8723 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,209 ms,30 Mbps,3847 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,225 ms,52 Mbps,6696 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,227 ms,70 Mbps,8989 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,232 ms,51 Mbps,6621 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,222 ms,36 Mbps,4688 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,226 ms,67 Mbps,8641 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,231 ms,50 Mbps,6453 kB/s
131.186.20.61,443,2602:ffe4:407:20da:0:bc7:cb8e:5bbb,SG,Singapore,隧道,243 ms,56 Mbps,7240 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,180 ms,75 Mbps,9654 kB/s
193.122.110.171,443,193.122.110.171,KR,Tokyo,中转,180 ms,21 Mbps,2810 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,41 ms,610 Mbps,78131 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,92 ms,85 Mbps,10956 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,621 ms,0 Mbps,20 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,92 ms,89 Mbps,11468 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,231 ms,1 Mbps,173 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,312 ms,0 Mbps,17 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,192 ms,57 Mbps,7341 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,0 ms,41 Mbps,5338 kB/s
