中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
193.122.112.153,443,2602:ffe4:407:21d9:0:4eab:b4e2:1ff9,SG,Singapore,隧道,241 ms,58 Mbps,7506 kB/s
141.148.237.168,443,2a0b:21c0:1007:c8:0:d38c:32ac:bf54,DE,Frankfurt,隧道,111 ms,170 Mbps,21811 kB/s
141.147.110.21,443,2a0b:21c0:100a:1b0:0:9461:aa47:4f5e,DE,Frankfurt,隧道,107 ms,108 Mbps,13824 kB/s
143.47.245.61,443,2a0b:21c0:100a:1b5:0:b0c5:81ad:dc49,DE,Frankfurt,隧道,107 ms,109 Mbps,14028 kB/s
140.238.80.102,443,2a0b:21c0:1007:1c7:0:94eb:5dc0:21a6,DE,Frankfurt,隧道,109 ms,175 Mbps,22425 kB/s
144.21.63.25,443,2a0b:21c0:100a:1b3:0:6e13:fcc6:bf7a,DE,Frankfurt,隧道,108 ms,106 Mbps,13619 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,218 ms,64 Mbps,8233 kB/s
144.21.33.237,443,2606:f240:f00:5a42:0:4e72:a348:c840,US,Frankfurt,隧道,116 ms,159 Mbps,20377 kB/s
132.145.233.236,443,2a0b:21c0:100a:1b3:0:4b7b:8c6:b151,DE,Frankfurt,隧道,106 ms,96 Mbps,12390 kB/s
150.230.124.16,443,2a0b:21c0:100a:1b5:0:a9a5:b9fc:182e,DE,Frankfurt,隧道,108 ms,98 Mbps,12595 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,171 ms,54 Mbps,7030 kB/s
141.148.242.90,443,2606:f240:f00:5a42:0:bd3:b9f1:fc69,US,Frankfurt,隧道,106 ms,161 Mbps,20684 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,192 ms,34 Mbps,4376 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,214 ms,61 Mbps,7868 kB/s
150.230.249.48,443,150.230.249.48,KR,Seoul,中转,173 ms,98 Mbps,12595 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,307 ms,72 Mbps,9235 kB/s
141.147.176.145,443,2602:ffe4:407:20d9:0:1b44:7d1:a67a,SG,Singapore,隧道,223 ms,62 Mbps,7982 kB/s
172.104.123.179,443,2400:8902::f03c:91ff:fe12:6fae,JP,Tokyo,隧道,154 ms,105 Mbps,13516 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,195 ms,59 Mbps,7578 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,218 ms,60 Mbps,7807 kB/s
150.230.217.218,443,128.14.104.155,US,Singapore,隧道,223 ms,60 Mbps,7759 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,212 ms,58 Mbps,7516 kB/s
38.180.29.86,443,38.180.29.86,JP,Tokyo,中转,147 ms,115 Mbps,14745 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,281 ms,76 Mbps,9782 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,217 ms,80 Mbps,10240 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,218 ms,65 Mbps,8421 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,220 ms,64 Mbps,8238 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,307 ms,65 Mbps,8384 kB/s
168.138.184.172,443,168.138.184.172,SG,Singapore,中转,221 ms,63 Mbps,8072 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,215 ms,57 Mbps,7327 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,214 ms,59 Mbps,7640 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,206 ms,42 Mbps,5427 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,191 ms,21 Mbps,2777 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,118 ms,36 Mbps,4710 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,216 ms,2 Mbps,256 kB/s
47.57.14.118,443,47.254.16.242,US,San Jose,隧道,200 ms,0 Mbps,56 kB/s
