中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
158.101.205.57,443,2a0b:21c0:100a:1b6:0:f9fd:20e9:1009,DE,Frankfurt,隧道,106 ms,90 Mbps,11571 kB/s
150.230.20.147,443,98.98.156.30,AE,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,242 ms,72 Mbps,9312 kB/s
143.47.246.104,443,2606:f240:f00:5a42:0:bb4b:2717:7d1c,US,Frankfurt,隧道,105 ms,196 Mbps,25190 kB/s
138.3.245.81,443,2606:f240:f00:2be4:0:3349:138:a58c,US,Frankfurt,隧道,109 ms,193 Mbps,24780 kB/s
130.162.235.117,443,2606:f240:f00:6acf:0:f399:7c7b:8fcf,US,Frankfurt,隧道,107 ms,176 Mbps,22528 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,215 ms,54 Mbps,6965 kB/s
138.2.144.231,443,2a0b:21c0:100a:1f9:0:1898:68e6:acb,DE,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
130.162.226.210,443,2a0b:21c0:1007:ca:0:e044:f5c1:34ed,DE,Frankfurt,隧道,107 ms,124 Mbps,15872 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,345 ms,57 Mbps,7420 kB/s
140.238.121.240,443,2a0b:21c0:1007:1c7:0:bdc5:4604:406c,DE,Frankfurt,隧道,108 ms,112 Mbps,14336 kB/s
158.101.218.51,443,2a0b:21c0:100a:1b6:0:b16f:ab5e:91b5,DE,Frankfurt,隧道,225 ms,101 Mbps,13004 kB/s
193.122.52.154,443,2a0b:21c0:1007:c9:0:5e53:9658:43ee,DE,Frankfurt,隧道,261 ms,104 Mbps,13312 kB/s
150.230.122.64,443,2606:f240:f00:6acf:0:8260:b35e:ff9f,US,Frankfurt,隧道,106 ms,182 Mbps,23347 kB/s
141.148.243.21,443,2606:f240:f00:2be4:0:1600:afb3:a577,US,Amsterdam,隧道,106 ms,180 Mbps,23040 kB/s
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,52 ms,372 Mbps,47616 kB/s
141.147.115.22,443,2a0b:21c0:1007:cb:0:bd3a:3ad2:e545,DE,Frankfurt,隧道,190 ms,100 Mbps,12902 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,242 ms,50 Mbps,6412 kB/s
138.197.104.86,443,138.197.104.86,US,Newark,中转,96 ms,727 Mbps,93081 kB/s
143.47.236.239,443,2a0b:21c0:1007:ca:0:f4c7:9ba2:aa67,DE,Frankfurt,隧道,224 ms,97 Mbps,12492 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,53 ms,49 Mbps,6275 kB/s
47.90.141.204,443,91.149.239.238,US,Los Angeles,隧道,19 ms,33 Mbps,4228 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,74 ms,76 Mbps,9761 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,50 ms,128 Mbps,16384 kB/s
8.211.54.130,443,8.211.54.130,DE,Frankfurt,中转,109 ms,36 Mbps,4652 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,241 ms,58 Mbps,7471 kB/s
152.67.44.30,443,152.67.44.30,BR,São Paulo,中转,134 ms,46 Mbps,5954 kB/s
144.24.64.6,443,2602:ffe4:407:21d9:0:dd5a:f5b2:bfa5,SG,Singapore,隧道,309 ms,62 Mbps,7999 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,52 ms,49 Mbps,6294 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,242 ms,58 Mbps,7474 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,54 ms,402 Mbps,51507 kB/s
144.21.33.134,443,2a0b:21c0:100a:1b2:0:adb5:ac81:7852,DE,Frankfurt,隧道,106 ms,97 Mbps,12492 kB/s
132.145.9.34,443,2a0b:21c0:1007:1cb:0:af20:adec:f077,DE,Frankfurt,隧道,108 ms,120 Mbps,15462 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,214 ms,74 Mbps,9565 kB/s
143.47.235.152,443,2a0b:21c0:1007:c9:0:f39d:3e39:6ae4,DE,Frankfurt,隧道,107 ms,112 Mbps,14438 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,241 ms,54 Mbps,6993 kB/s
38.180.29.115,443,38.180.29.115,JP,Tokyo,中转,147 ms,84 Mbps,10854 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,76 Mbps,9816 kB/s
130.162.223.170,443,2606:f240:f00:b2ed:0:f2f5:1de8:aab0,US,Frankfurt,隧道,110 ms,170 Mbps,21811 kB/s
104.248.63.25,443,104.248.63.25,US,Newark,中转,31 ms,701 Mbps,89804 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,109 ms,87 Mbps,11161 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,100 ms,40 Mbps,5155 kB/s
143.47.244.189,443,2a0b:21c0:1007:1c7:0:b743:87a3:1f74,DE,Frankfurt,隧道,109 ms,114 Mbps,14643 kB/s
154.16.55.129,443,154.16.55.129,JP,Tokyo,中转,144 ms,97 Mbps,12492 kB/s
150.230.113.231,443,2a0b:21c0:1007:cb:0:bdcd:370d:607,DE,Frankfurt,隧道,107 ms,109 Mbps,14028 kB/s
132.226.197.198,443,2a0b:21c0:100a:1b1:0:bb50:25e8:62e7,DE,Frankfurt,隧道,107 ms,101 Mbps,13004 kB/s
104.131.1.43,443,2604:a880:800:10::ddf:b001,US,Newark,隧道,28 ms,721 Mbps,92364 kB/s
130.162.184.79,443,2606:f240:f00:eaf1:0:6060:ad3c:f199,US,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
152.70.172.1,443,2a0b:21c0:100a:1b4:0:2071:4b76:2467,DE,Frankfurt,隧道,106 ms,90 Mbps,11571 kB/s
8.209.217.106,443,8.209.217.106,JP,Tokyo,中转,146 ms,0 Mbps,96 kB/s
146.56.184.250,443,2602:ffe4:407:20d9:0:fb38:5f44:e627,SG,Singapore,隧道,228 ms,54 Mbps,6955 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,205 ms,66 Mbps,8536 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,299 ms,34 Mbps,4356 kB/s
143.47.242.35,443,2a0b:21c0:100a:1fa:0:959e:88d2:d7e3,DE,Frankfurt,隧道,113 ms,111 Mbps,14233 kB/s
143.47.191.172,443,2a0b:21c0:100a:1b1:0:8b65:1b3c:ab5c,DE,Frankfurt,隧道,109 ms,112 Mbps,14336 kB/s
143.47.242.70,443,2606:f240:f00:eaf1:0:52c2:7dae:4e19,US,Frankfurt,隧道,105 ms,108 Mbps,13926 kB/s
141.144.202.20,443,2a0b:21c0:1007:c8:0:64b:2f2c:a770,DE,Frankfurt,隧道,106 ms,109 Mbps,14028 kB/s
132.145.15.204,443,2606:f240:f00:6acf:0:4a9a:4be:dbf0,US,Frankfurt,隧道,176 ms,184 Mbps,23654 kB/s
141.147.68.14,443,163.123.193.10,DE,Frankfurt,隧道,108 ms,198 Mbps,25395 kB/s
144.21.34.222,443,2606:f240:f00:83a7:0:7dca:ca9a:da3c,US,Frankfurt,隧道,106 ms,182 Mbps,23347 kB/s
130.162.171.41,443,2a0b:21c0:100a:1b2:0:8c1e:c53a:c0d3,DE,Frankfurt,隧道,111 ms,100 Mbps,12902 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,242 ms,52 Mbps,6681 kB/s
141.147.52.189,443,98.98.166.174,AE,Frankfurt,隧道,215 ms,111 Mbps,14233 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,211 ms,37 Mbps,4841 kB/s
144.21.61.103,443,2a0b:21c0:1007:1ca:0:8dfd:a839:9609,DE,Frankfurt,隧道,108 ms,121 Mbps,15564 kB/s
143.47.224.237,443,2a0b:21c0:1007:1c8:0:94f1:1892:a5ac,DE,Frankfurt,隧道,176 ms,99 Mbps,12697 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,239 ms,54 Mbps,6963 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,242 ms,52 Mbps,6693 kB/s
8.222.170.131,443,2a09:bac1:6500::23:2c8,SG,Singapore,隧道,240 ms,1 Mbps,138 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,241 ms,51 Mbps,6607 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,244 ms,59 Mbps,7577 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,209 ms,32 Mbps,4187 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,250 ms,49 Mbps,6279 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,101 ms,172 Mbps,22118 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,241 ms,52 Mbps,6659 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,194 ms,33 Mbps,4230 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,376 ms,61 Mbps,7906 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,244 ms,60 Mbps,7759 kB/s
144.21.34.98,443,2606:f240:f00:5a42:0:bc5c:18ba:b43a,US,Frankfurt,隧道,106 ms,198 Mbps,25395 kB/s
132.145.241.83,443,2606:f240:f00:2be4:0:6a00:a7c1:aa63,US,Frankfurt,隧道,166 ms,193 Mbps,24780 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,242 ms,53 Mbps,6867 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,52 ms,7 Mbps,1000 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,240 ms,56 Mbps,7275 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,338 ms,58 Mbps,7424 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,242 ms,57 Mbps,7379 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,243 ms,58 Mbps,7430 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,241 ms,57 Mbps,7361 kB/s
193.123.34.202,443,2a0b:21c0:1007:1c8:0:66a1:9f46:3751,DE,Frankfurt,隧道,106 ms,176 Mbps,22630 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,105 ms,44 Mbps,5662 kB/s
143.47.253.22,443,2606:f240:f00:a683:0:8b5e:a14:50e7,US,Frankfurt,隧道,145 ms,192 Mbps,24678 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,169 ms,92 Mbps,11878 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,241 ms,57 Mbps,7344 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,100 ms,128 Mbps,16486 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,216 ms,5 Mbps,735 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,212 ms,67 Mbps,8683 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,213 ms,53 Mbps,6839 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,241 ms,54 Mbps,6989 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,243 ms,63 Mbps,8080 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,241 ms,54 Mbps,7000 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,378 ms,51 Mbps,6552 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,106 ms,56 Mbps,7184 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,120 ms,39 Mbps,5102 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,245 ms,0 Mbps,40 kB/s
