中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
158.101.205.57,443,2a0b:21c0:100a:1b6:0:f9fd:20e9:1009,DE,Frankfurt,隧道,106 ms,90 Mbps,11571 kB/s
150.230.20.147,443,98.98.156.30,AE,Frankfurt,隧道,106 ms,107 Mbps,13721 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,242 ms,72 Mbps,9312 kB/s
143.47.246.104,443,2606:f240:f00:5a42:0:bb4b:2717:7d1c,US,Frankfurt,隧道,105 ms,196 Mbps,25190 kB/s
138.3.245.81,443,2606:f240:f00:2be4:0:3349:138:a58c,US,Frankfurt,隧道,109 ms,193 Mbps,24780 kB/s
130.162.235.117,443,2606:f240:f00:6acf:0:f399:7c7b:8fcf,US,Frankfurt,隧道,107 ms,176 Mbps,22528 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,215 ms,54 Mbps,6965 kB/s
138.2.144.231,443,2a0b:21c0:100a:1f9:0:1898:68e6:acb,DE,Frankfurt,隧道,106 ms,100 Mbps,12800 kB/s
130.162.226.210,443,2a0b:21c0:1007:ca:0:e044:f5c1:34ed,DE,Frankfurt,隧道,107 ms,124 Mbps,15872 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,345 ms,57 Mbps,7420 kB/s
140.238.121.240,443,2a0b:21c0:1007:1c7:0:bdc5:4604:406c,DE,Frankfurt,隧道,108 ms,112 Mbps,14336 kB/s
158.101.218.51,443,2a0b:21c0:100a:1b6:0:b16f:ab5e:91b5,DE,Frankfurt,隧道,225 ms,101 Mbps,13004 kB/s
193.122.52.154,443,2a0b:21c0:1007:c9:0:5e53:9658:43ee,DE,Frankfurt,隧道,261 ms,104 Mbps,13312 kB/s
150.230.122.64,443,2606:f240:f00:6acf:0:8260:b35e:ff9f,US,Frankfurt,隧道,106 ms,182 Mbps,23347 kB/s
141.148.243.21,443,2606:f240:f00:2be4:0:1600:afb3:a577,US,Amsterdam,隧道,106 ms,180 Mbps,23040 kB/s
129.146.133.33,443,129.146.133.33,US,Los Angeles,中转,52 ms,372 Mbps,47616 kB/s
141.147.115.22,443,2a0b:21c0:1007:cb:0:bd3a:3ad2:e545,DE,Frankfurt,隧道,190 ms,100 Mbps,12902 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,242 ms,50 Mbps,6412 kB/s
138.197.104.86,443,138.197.104.86,US,Newark,中转,96 ms,727 Mbps,93081 kB/s
143.47.236.239,443,2a0b:21c0:1007:ca:0:f4c7:9ba2:aa67,DE,Frankfurt,隧道,224 ms,97 Mbps,12492 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,53 ms,49 Mbps,6275 kB/s
47.90.141.204,443,91.149.239.238,US,Los Angeles,隧道,19 ms,33 Mbps,4228 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,74 ms,76 Mbps,9761 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,50 ms,128 Mbps,16384 kB/s
8.211.54.130,443,8.211.54.130,DE,Frankfurt,中转,109 ms,36 Mbps,4652 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,241 ms,58 Mbps,7471 kB/s
152.67.44.30,443,152.67.44.30,BR,S
